Date,Open,High,Low,Close,Adj Close,Volume
2002-08-19,10.160000,10.160000,10.160000,10.160000,4.884994,0
2002-08-20,10.220000,10.220000,10.220000,10.220000,4.913841,0
2002-08-21,10.220000,10.220000,10.220000,10.220000,4.913841,0
2002-08-22,10.190000,10.190000,10.190000,10.190000,4.899422,0
2002-08-23,10.210000,10.210000,10.210000,10.210000,4.909033,0
2002-08-26,10.220000,10.220000,10.220000,10.220000,4.913841,0
2002-08-27,10.200000,10.200000,10.200000,10.200000,4.904227,0
2002-08-28,10.220000,10.220000,10.220000,10.220000,4.913841,0
2002-08-29,10.240000,10.240000,10.240000,10.240000,4.923458,0
2002-08-30,10.250000,10.250000,10.250000,10.250000,4.951479,0
2002-09-03,10.300000,10.300000,10.300000,10.300000,4.975629,0
2002-09-04,10.300000,10.300000,10.300000,10.300000,4.975629,0
2002-09-05,10.320000,10.320000,10.320000,10.320000,4.985293,0
2002-09-06,10.270000,10.270000,10.270000,10.270000,4.961138,0
2002-09-09,10.260000,10.260000,10.260000,10.260000,4.956309,0
2002-09-10,10.280000,10.280000,10.280000,10.280000,4.965970,0
2002-09-11,10.260000,10.260000,10.260000,10.260000,4.956309,0
2002-09-12,10.300000,10.300000,10.300000,10.300000,4.975629,0
2002-09-13,10.320000,10.320000,10.320000,10.320000,4.985293,0
2002-09-16,10.330000,10.330000,10.330000,10.330000,4.990125,0
2002-09-17,10.330000,10.330000,10.330000,10.330000,4.990125,0
2002-09-18,10.330000,10.330000,10.330000,10.330000,4.990125,0
2002-09-19,10.350000,10.350000,10.350000,10.350000,4.999785,0
2002-09-20,10.340000,10.340000,10.340000,10.340000,4.994951,0
2002-09-23,10.360000,10.360000,10.360000,10.360000,5.004618,0
2002-09-24,10.360000,10.360000,10.360000,10.360000,5.004618,0
2002-09-25,10.320000,10.320000,10.320000,10.320000,4.985293,0
2002-09-26,10.320000,10.320000,10.320000,10.320000,4.985293,0
2002-09-27,10.340000,10.340000,10.340000,10.340000,4.994951,0
2002-09-30,10.360000,10.360000,10.360000,10.360000,5.027469,0
2002-10-01,10.330000,10.330000,10.330000,10.330000,5.012908,0
2002-10-02,10.330000,10.330000,10.330000,10.330000,5.012908,0
2002-10-03,10.330000,10.330000,10.330000,10.330000,5.012908,0
2002-10-04,10.320000,10.320000,10.320000,10.320000,5.008058,0
2002-10-07,10.330000,10.330000,10.330000,10.330000,5.012908,0
2002-10-08,10.310000,10.310000,10.310000,10.310000,5.003205,0
2002-10-09,10.330000,10.330000,10.330000,10.330000,5.012908,0
2002-10-10,10.300000,10.300000,10.300000,10.300000,4.998350,0
2002-10-11,10.250000,10.250000,10.250000,10.250000,4.974091,0
2002-10-14,10.260000,10.260000,10.260000,10.260000,4.978941,0
2002-10-15,10.190000,10.190000,10.190000,10.190000,4.944971,0
2002-10-16,10.170000,10.170000,10.170000,10.170000,4.935264,0
2002-10-17,10.140000,10.140000,10.140000,10.140000,4.920704,0
2002-10-18,10.140000,10.140000,10.140000,10.140000,4.920704,0
2002-10-21,10.110000,10.110000,10.110000,10.110000,4.906149,0
2002-10-22,10.100000,10.100000,10.100000,10.100000,4.901294,0
2002-10-23,10.110000,10.110000,10.110000,10.110000,4.906149,0
2002-10-24,10.140000,10.140000,10.140000,10.140000,4.920704,0
2002-10-25,10.170000,10.170000,10.170000,10.170000,4.935264,0
2002-10-28,10.180000,10.180000,10.180000,10.180000,4.940117,0
2002-10-29,10.230000,10.230000,10.230000,10.230000,4.964382,0
2002-10-30,10.230000,10.230000,10.230000,10.230000,4.964382,0
2002-10-31,10.250000,10.250000,10.250000,10.250000,4.997049,0
2002-11-01,10.230000,10.230000,10.230000,10.230000,4.987296,0
2002-11-04,10.220000,10.220000,10.220000,10.220000,4.982421,0
2002-11-05,10.210000,10.210000,10.210000,10.210000,4.977540,0
2002-11-06,10.240000,10.240000,10.240000,10.240000,4.992169,0
2002-11-07,10.290000,10.290000,10.290000,10.290000,5.016549,0
2002-11-08,10.310000,10.310000,10.310000,10.310000,5.026298,0
2002-11-11,10.310000,10.310000,10.310000,10.310000,5.026298,0
2002-11-12,10.300000,10.300000,10.300000,10.300000,5.021423,0
2002-11-13,10.300000,10.300000,10.300000,10.300000,5.021423,0
2002-11-14,10.260000,10.260000,10.260000,10.260000,5.001920,0
2002-11-15,10.250000,10.250000,10.250000,10.250000,4.997049,0
2002-11-18,10.260000,10.260000,10.260000,10.260000,5.001920,0
2002-11-19,10.280000,10.280000,10.280000,10.280000,5.011671,0
2002-11-20,10.240000,10.240000,10.240000,10.240000,4.992169,0
2002-11-21,10.220000,10.220000,10.220000,10.220000,4.982421,0
2002-11-22,10.210000,10.210000,10.210000,10.210000,4.977540,0
2002-11-25,10.210000,10.210000,10.210000,10.210000,4.977540,0
2002-11-26,10.250000,10.250000,10.250000,10.250000,4.997049,0
2002-11-27,10.190000,10.190000,10.190000,10.190000,4.967796,0
2002-11-29,10.190000,10.190000,10.190000,10.190000,4.989338,0
2002-12-02,10.210000,10.210000,10.210000,10.210000,4.999129,0
2002-12-03,10.210000,10.210000,10.210000,10.210000,4.999129,0
2002-12-04,10.230000,10.230000,10.230000,10.230000,5.008926,0
2002-12-05,10.250000,10.250000,10.250000,10.250000,5.018718,0
2002-12-06,10.260000,10.260000,10.260000,10.260000,5.023612,0
2002-12-09,10.280000,10.280000,10.280000,10.280000,5.033405,0
2002-12-10,10.280000,10.280000,10.280000,10.280000,5.033405,0
2002-12-11,10.300000,10.300000,10.300000,10.300000,5.043200,0
2002-12-12,10.290000,10.290000,10.290000,10.290000,5.038301,0
2002-12-13,10.280000,10.280000,10.280000,10.280000,5.033405,0
2002-12-16,10.250000,10.250000,10.250000,10.250000,5.018718,0
2002-12-17,10.260000,10.260000,10.260000,10.260000,5.023612,0
2002-12-18,10.290000,10.290000,10.290000,10.290000,5.038301,0
2002-12-19,10.330000,10.330000,10.330000,10.330000,5.057885,0
2002-12-20,10.330000,10.330000,10.330000,10.330000,5.057885,0
2002-12-23,10.320000,10.320000,10.320000,10.320000,5.052989,0
2002-12-24,10.340000,10.340000,10.340000,10.340000,5.062781,0
2002-12-26,10.340000,10.340000,10.340000,10.340000,5.062781,0
2002-12-27,10.380000,10.380000,10.380000,10.380000,5.082368,0
2002-12-30,10.390000,10.390000,10.390000,10.390000,5.087266,0
2002-12-31,10.380000,10.380000,10.380000,10.380000,5.102503,0
2003-01-02,10.300000,10.300000,10.300000,10.300000,5.063176,0
2003-01-03,10.300000,10.300000,10.300000,10.300000,5.063176,0
2003-01-06,10.300000,10.300000,10.300000,10.300000,5.063176,0
2003-01-07,10.320000,10.320000,10.320000,10.320000,5.073007,0
2003-01-08,10.340000,10.340000,10.340000,10.340000,5.082840,0
2003-01-09,10.280000,10.280000,10.280000,10.280000,5.053347,0
2003-01-10,10.290000,10.290000,10.290000,10.290000,5.058262,0
2003-01-13,10.300000,10.300000,10.300000,10.300000,5.063176,0
2003-01-14,10.310000,10.310000,10.310000,10.310000,5.068093,0
2003-01-15,10.310000,10.310000,10.310000,10.310000,5.068093,0
2003-01-16,10.310000,10.310000,10.310000,10.310000,5.068093,0
2003-01-17,10.330000,10.330000,10.330000,10.330000,5.077926,0
2003-01-21,10.340000,10.340000,10.340000,10.340000,5.082840,0
2003-01-22,10.360000,10.360000,10.360000,10.360000,5.092672,0
2003-01-23,10.350000,10.350000,10.350000,10.350000,5.087755,0
2003-01-24,10.360000,10.360000,10.360000,10.360000,5.092672,0
2003-01-27,10.340000,10.340000,10.340000,10.340000,5.082840,0
2003-01-28,10.330000,10.330000,10.330000,10.330000,5.077926,0
2003-01-29,10.310000,10.310000,10.310000,10.310000,5.068093,0
2003-01-30,10.330000,10.330000,10.330000,10.330000,5.077926,0
2003-01-31,10.340000,10.340000,10.340000,10.340000,5.105575,0
2003-02-03,10.340000,10.340000,10.340000,10.340000,5.105575,0
2003-02-04,10.360000,10.360000,10.360000,10.360000,5.115451,0
2003-02-05,10.340000,10.340000,10.340000,10.340000,5.105575,0
2003-02-06,10.360000,10.360000,10.360000,10.360000,5.115451,0
2003-02-07,10.370000,10.370000,10.370000,10.370000,5.120386,0
2003-02-10,10.350000,10.350000,10.350000,10.350000,5.110515,0
2003-02-11,10.350000,10.350000,10.350000,10.350000,5.110515,0
2003-02-12,10.370000,10.370000,10.370000,10.370000,5.120386,0
2003-02-13,10.380000,10.380000,10.380000,10.380000,5.125325,0
2003-02-14,10.350000,10.350000,10.350000,10.350000,5.110515,0
2003-02-18,10.350000,10.350000,10.350000,10.350000,5.110515,0
2003-02-19,10.380000,10.380000,10.380000,10.380000,5.125325,0
2003-02-20,10.390000,10.390000,10.390000,10.390000,5.130264,0
2003-02-21,10.370000,10.370000,10.370000,10.370000,5.120386,0
2003-02-24,10.390000,10.390000,10.390000,10.390000,5.130264,0
2003-02-25,10.400000,10.400000,10.400000,10.400000,5.135199,0
2003-02-26,10.410000,10.410000,10.410000,10.410000,5.140138,0
2003-02-27,10.420000,10.420000,10.420000,10.420000,5.145077,0
2003-02-28,10.440000,10.440000,10.440000,10.440000,5.176310,0
2003-03-03,10.450000,10.450000,10.450000,10.450000,5.181270,0
2003-03-04,10.460000,10.460000,10.460000,10.460000,5.186231,0
2003-03-05,10.470000,10.470000,10.470000,10.470000,5.191187,0
2003-03-06,10.460000,10.460000,10.460000,10.460000,5.186231,0
2003-03-07,10.460000,10.460000,10.460000,10.460000,5.186231,0
2003-03-10,10.480000,10.480000,10.480000,10.480000,5.196142,0
2003-03-11,10.470000,10.470000,10.470000,10.470000,5.191187,0
2003-03-12,10.460000,10.460000,10.460000,10.460000,5.186231,0
2003-03-13,10.400000,10.400000,10.400000,10.400000,5.156481,0
2003-03-14,10.410000,10.410000,10.410000,10.410000,5.161437,0
2003-03-17,10.370000,10.370000,10.370000,10.370000,5.141604,0
2003-03-18,10.340000,10.340000,10.340000,10.340000,5.126730,0
2003-03-19,10.320000,10.320000,10.320000,10.320000,5.116817,0
2003-03-20,10.300000,10.300000,10.300000,10.300000,5.106898,0
2003-03-21,10.270000,10.270000,10.270000,10.270000,5.092023,0
2003-03-24,10.320000,10.320000,10.320000,10.320000,5.116817,0
2003-03-25,10.320000,10.320000,10.320000,10.320000,5.116817,0
2003-03-26,10.330000,10.330000,10.330000,10.330000,5.121771,0
2003-03-27,10.340000,10.340000,10.340000,10.340000,5.126730,0
2003-03-28,10.350000,10.350000,10.350000,10.350000,5.131688,0
2003-03-31,10.380000,10.380000,10.380000,10.380000,5.170043,0
2003-04-01,10.380000,10.380000,10.380000,10.380000,5.170043,0
2003-04-02,10.350000,10.350000,10.350000,10.350000,5.155099,0
2003-04-03,10.360000,10.360000,10.360000,10.360000,5.160082,0
2003-04-04,10.350000,10.350000,10.350000,10.350000,5.155099,0
2003-04-07,10.330000,10.330000,10.330000,10.330000,5.145134,0
2003-04-08,10.360000,10.360000,10.360000,10.360000,5.160082,0
2003-04-09,10.370000,10.370000,10.370000,10.370000,5.165060,0
2003-04-10,10.360000,10.360000,10.360000,10.360000,5.160082,0
2003-04-11,10.340000,10.340000,10.340000,10.340000,5.150117,0
2003-04-14,10.320000,10.320000,10.320000,10.320000,5.140157,0
2003-04-15,10.340000,10.340000,10.340000,10.340000,5.150117,0
2003-04-16,10.360000,10.360000,10.360000,10.360000,5.160082,0
2003-04-17,10.360000,10.360000,10.360000,10.360000,5.160082,0
2003-04-21,10.350000,10.350000,10.350000,10.350000,5.155099,0
2003-04-22,10.360000,10.360000,10.360000,10.360000,5.160082,0
2003-04-23,10.360000,10.360000,10.360000,10.360000,5.160082,0
2003-04-24,10.400000,10.400000,10.400000,10.400000,5.180008,0
2003-04-25,10.410000,10.410000,10.410000,10.410000,5.184980,0
2003-04-28,10.410000,10.410000,10.410000,10.410000,5.184980,0
2003-04-29,10.400000,10.400000,10.400000,10.400000,5.180008,0
2003-04-30,10.430000,10.430000,10.430000,10.430000,5.215003,0
2003-05-01,10.440000,10.440000,10.440000,10.440000,5.219998,0
2003-05-02,10.420000,10.420000,10.420000,10.420000,5.210003,0
2003-05-05,10.430000,10.430000,10.430000,10.430000,5.215003,0
2003-05-06,10.470000,10.470000,10.470000,10.470000,5.235002,0
2003-05-07,10.500000,10.500000,10.500000,10.500000,5.250005,0
2003-05-08,10.510000,10.510000,10.510000,10.510000,5.255004,0
2003-05-09,10.510000,10.510000,10.510000,10.510000,5.255004,0
2003-05-12,10.520000,10.520000,10.520000,10.520000,5.260004,0
2003-05-13,10.510000,10.510000,10.510000,10.510000,5.255004,0
2003-05-14,10.550000,10.550000,10.550000,10.550000,5.275003,0
2003-05-15,10.530000,10.530000,10.530000,10.530000,5.265004,0
2003-05-16,10.560000,10.560000,10.560000,10.560000,5.280004,0
2003-05-19,10.560000,10.560000,10.560000,10.560000,5.280004,0
2003-05-20,10.590000,10.590000,10.590000,10.590000,5.295000,0
2003-05-21,10.570000,10.570000,10.570000,10.570000,5.285005,0
2003-05-22,10.590000,10.590000,10.590000,10.590000,5.295000,0
2003-05-23,10.590000,10.590000,10.590000,10.590000,5.295000,0
2003-05-27,10.570000,10.570000,10.570000,10.570000,5.285005,0
2003-05-28,10.560000,10.560000,10.560000,10.560000,5.280004,0
2003-05-29,10.590000,10.590000,10.590000,10.590000,5.295000,0
2003-05-30,10.580000,10.580000,10.580000,10.580000,5.310063,0
2003-06-02,10.560000,10.560000,10.560000,10.560000,5.300023,0
2003-06-03,10.600000,10.600000,10.600000,10.600000,5.320102,0
2003-06-04,10.610000,10.610000,10.610000,10.610000,5.325117,0
2003-06-05,10.590000,10.590000,10.590000,10.590000,5.315078,0
2003-06-06,10.590000,10.590000,10.590000,10.590000,5.315078,0
2003-06-09,10.620000,10.620000,10.620000,10.620000,5.330135,0
2003-06-10,10.650000,10.650000,10.650000,10.650000,5.345195,0
2003-06-11,10.650000,10.650000,10.650000,10.650000,5.345195,0
2003-06-12,10.660000,10.660000,10.660000,10.660000,5.350210,0
2003-06-13,10.680000,10.680000,10.680000,10.680000,5.360251,0
2003-06-16,10.650000,10.650000,10.650000,10.650000,5.345195,0
2003-06-17,10.610000,10.610000,10.610000,10.610000,5.325117,0
2003-06-18,10.580000,10.580000,10.580000,10.580000,5.310063,0
2003-06-19,10.590000,10.590000,10.590000,10.590000,5.315078,0
2003-06-20,10.570000,10.570000,10.570000,10.570000,5.305040,0
2003-06-23,10.600000,10.600000,10.600000,10.600000,5.320102,0
2003-06-24,10.610000,10.610000,10.610000,10.610000,5.325117,0
2003-06-25,10.580000,10.580000,10.580000,10.580000,5.310063,0
2003-06-26,10.520000,10.520000,10.520000,10.520000,5.279948,0
2003-06-27,10.500000,10.500000,10.500000,10.500000,5.269912,0
2003-06-30,10.520000,10.520000,10.520000,10.520000,5.303182,0
2003-07-01,10.510000,10.510000,10.510000,10.510000,5.298137,0
2003-07-02,10.520000,10.520000,10.520000,10.520000,5.303182,0
2003-07-03,10.480000,10.480000,10.480000,10.480000,5.283014,0
2003-07-07,10.460000,10.460000,10.460000,10.460000,5.272933,0
2003-07-08,10.450000,10.450000,10.450000,10.450000,5.267895,0
2003-07-09,10.460000,10.460000,10.460000,10.460000,5.272933,0
2003-07-10,10.470000,10.470000,10.470000,10.470000,5.277974,0
2003-07-11,10.490000,10.490000,10.490000,10.490000,5.288056,0
2003-07-14,10.450000,10.450000,10.450000,10.450000,5.267895,0
2003-07-15,10.380000,10.380000,10.380000,10.380000,5.232606,0
2003-07-16,10.370000,10.370000,10.370000,10.370000,5.227561,0
2003-07-17,10.370000,10.370000,10.370000,10.370000,5.227561,0
2003-07-18,10.360000,10.360000,10.360000,10.360000,5.222521,0
2003-07-21,10.290000,10.290000,10.290000,10.290000,5.187237,0
2003-07-22,10.290000,10.290000,10.290000,10.290000,5.187237,0
2003-07-23,10.310000,10.310000,10.310000,10.310000,5.197316,0
2003-07-24,10.300000,10.300000,10.300000,10.300000,5.192279,0
2003-07-25,10.290000,10.290000,10.290000,10.290000,5.187237,0
2003-07-28,10.240000,10.240000,10.240000,10.240000,5.162029,0
2003-07-29,10.190000,10.190000,10.190000,10.190000,5.136826,0
2003-07-30,10.210000,10.210000,10.210000,10.210000,5.146908,0
2003-07-31,10.130000,10.130000,10.130000,10.130000,5.126160,0
2003-08-01,10.120000,10.120000,10.120000,10.120000,5.121098,0
2003-08-04,10.150000,10.150000,10.150000,10.150000,5.136276,0
2003-08-05,10.120000,10.120000,10.120000,10.120000,5.121098,0
2003-08-06,10.190000,10.190000,10.190000,10.190000,5.156522,0
2003-08-07,10.220000,10.220000,10.220000,10.220000,5.171702,0
2003-08-08,10.230000,10.230000,10.230000,10.230000,5.176759,0
2003-08-11,10.190000,10.190000,10.190000,10.190000,5.156522,0
2003-08-12,10.200000,10.200000,10.200000,10.200000,5.161580,0
2003-08-13,10.100000,10.100000,10.100000,10.100000,5.110980,0
2003-08-14,10.090000,10.090000,10.090000,10.090000,5.105917,0
2003-08-15,10.110000,10.110000,10.110000,10.110000,5.116041,0
2003-08-18,10.140000,10.140000,10.140000,10.140000,5.131220,0
2003-08-19,10.190000,10.190000,10.190000,10.190000,5.156522,0
2003-08-20,10.170000,10.170000,10.170000,10.170000,5.146400,0
2003-08-21,10.130000,10.130000,10.130000,10.130000,5.126160,0
2003-08-22,10.150000,10.150000,10.150000,10.150000,5.136276,0
2003-08-25,10.130000,10.130000,10.130000,10.130000,5.126160,0
2003-08-26,10.150000,10.150000,10.150000,10.150000,5.136276,0
2003-08-27,10.130000,10.130000,10.130000,10.130000,5.126160,0
2003-08-28,10.180000,10.180000,10.180000,10.180000,5.151463,0
2003-08-29,10.170000,10.170000,10.170000,10.170000,5.157546,0
2003-09-02,10.110000,10.110000,10.110000,10.110000,5.127120,0
2003-09-03,10.110000,10.110000,10.110000,10.110000,5.127120,0
2003-09-04,10.150000,10.150000,10.150000,10.150000,5.147401,0
2003-09-05,10.230000,10.230000,10.230000,10.230000,5.187973,0
2003-09-08,10.220000,10.220000,10.220000,10.220000,5.182903,0
2003-09-09,10.240000,10.240000,10.240000,10.240000,5.193044,0
2003-09-10,10.280000,10.280000,10.280000,10.280000,5.213330,0
2003-09-11,10.250000,10.250000,10.250000,10.250000,5.198115,0
2003-09-12,10.280000,10.280000,10.280000,10.280000,5.213330,0
2003-09-15,10.280000,10.280000,10.280000,10.280000,5.213330,0
2003-09-16,10.270000,10.270000,10.270000,10.270000,5.208259,0
2003-09-17,10.310000,10.310000,10.310000,10.310000,5.228545,0
2003-09-18,10.310000,10.310000,10.310000,10.310000,5.228545,0
2003-09-19,10.320000,10.320000,10.320000,10.320000,5.233621,0
2003-09-22,10.290000,10.290000,10.290000,10.290000,5.218401,0
2003-09-23,10.300000,10.300000,10.300000,10.300000,5.223473,0
2003-09-24,10.330000,10.330000,10.330000,10.330000,5.238685,0
2003-09-25,10.340000,10.340000,10.340000,10.340000,5.243757,0
2003-09-26,10.380000,10.380000,10.380000,10.380000,5.264047,0
2003-09-29,10.360000,10.360000,10.360000,10.360000,5.253904,0
2003-09-30,10.410000,10.410000,10.410000,10.410000,5.297154,0
2003-10-01,10.410000,10.410000,10.410000,10.410000,5.297154,0
2003-10-02,10.380000,10.380000,10.380000,10.380000,5.281889,0
2003-10-03,10.300000,10.300000,10.300000,10.300000,5.241180,0
2003-10-06,10.320000,10.320000,10.320000,10.320000,5.251363,0
2003-10-07,10.280000,10.280000,10.280000,10.280000,5.231003,0
2003-10-08,10.290000,10.290000,10.290000,10.290000,5.236090,0
2003-10-09,10.270000,10.270000,10.270000,10.270000,5.225916,0
2003-10-10,10.290000,10.290000,10.290000,10.290000,5.236090,0
2003-10-13,10.280000,10.280000,10.280000,10.280000,5.231003,0
2003-10-14,10.250000,10.250000,10.250000,10.250000,5.215735,0
2003-10-15,10.230000,10.230000,10.230000,10.230000,5.205559,0
2003-10-16,10.200000,10.200000,10.200000,10.200000,5.190296,0
2003-10-17,10.220000,10.220000,10.220000,10.220000,5.200472,0
2003-10-20,10.230000,10.230000,10.230000,10.230000,5.205559,0
2003-10-21,10.230000,10.230000,10.230000,10.230000,5.205559,0
2003-10-22,10.270000,10.270000,10.270000,10.270000,5.225916,0
2003-10-23,10.250000,10.250000,10.250000,10.250000,5.215735,0
2003-10-24,10.300000,10.300000,10.300000,10.300000,5.241180,0
2003-10-27,10.270000,10.270000,10.270000,10.270000,5.225916,0
2003-10-28,10.310000,10.310000,10.310000,10.310000,5.246270,0
2003-10-29,10.280000,10.280000,10.280000,10.280000,5.231003,0
2003-10-30,10.250000,10.250000,10.250000,10.250000,5.215735,0
2003-10-31,10.270000,10.270000,10.270000,10.270000,5.246391,0
2003-11-03,10.240000,10.240000,10.240000,10.240000,5.231061,0
2003-11-04,10.260000,10.260000,10.260000,10.260000,5.241282,0
2003-11-05,10.240000,10.240000,10.240000,10.240000,5.231061,0
2003-11-06,10.210000,10.210000,10.210000,10.210000,5.215739,0
2003-11-07,10.190000,10.190000,10.190000,10.190000,5.205522,0
2003-11-10,10.190000,10.190000,10.190000,10.190000,5.205522,0
2003-11-11,10.190000,10.190000,10.190000,10.190000,5.205522,0
2003-11-12,10.220000,10.220000,10.220000,10.220000,5.220847,0
2003-11-13,10.280000,10.280000,10.280000,10.280000,5.251496,0
2003-11-14,10.310000,10.310000,10.310000,10.310000,5.266823,0
2003-11-17,10.330000,10.330000,10.330000,10.330000,5.277036,0
2003-11-18,10.330000,10.330000,10.330000,10.330000,5.277036,0
2003-11-19,10.300000,10.300000,10.300000,10.300000,5.261713,0
2003-11-20,10.330000,10.330000,10.330000,10.330000,5.277036,0
2003-11-21,10.330000,10.330000,10.330000,10.330000,5.277036,0
2003-11-24,10.300000,10.300000,10.300000,10.300000,5.261713,0
2003-11-25,10.320000,10.320000,10.320000,10.320000,5.271937,0
2003-11-26,10.290000,10.290000,10.290000,10.290000,5.256605,0
2003-11-28,10.260000,10.260000,10.260000,10.260000,5.255071,0
2003-12-01,10.220000,10.220000,10.220000,10.220000,5.234583,0
2003-12-02,10.230000,10.230000,10.230000,10.230000,5.239701,0
2003-12-03,10.220000,10.220000,10.220000,10.220000,5.234583,0
2003-12-04,10.240000,10.240000,10.240000,10.240000,5.244824,0
2003-12-05,10.320000,10.320000,10.320000,10.320000,5.285808,0
2003-12-08,10.290000,10.290000,10.290000,10.290000,5.270435,0
2003-12-09,10.260000,10.260000,10.260000,10.260000,5.255071,0
2003-12-10,10.280000,10.280000,10.280000,10.280000,5.265313,0
2003-12-11,10.310000,10.310000,10.310000,10.310000,5.280677,0
2003-12-12,10.310000,10.310000,10.310000,10.310000,5.280677,0
2003-12-15,10.300000,10.300000,10.300000,10.300000,5.275556,0
2003-12-16,10.320000,10.320000,10.320000,10.320000,5.285808,0
2003-12-17,10.340000,10.340000,10.340000,10.340000,5.296041,0
2003-12-18,10.350000,10.350000,10.350000,10.350000,5.301167,0
2003-12-19,10.360000,10.360000,10.360000,10.360000,5.306291,0
2003-12-22,10.340000,10.340000,10.340000,10.340000,5.296041,0
2003-12-23,10.300000,10.300000,10.300000,10.300000,5.275556,0
2003-12-24,10.330000,10.330000,10.330000,10.330000,5.290919,0
2003-12-26,10.350000,10.350000,10.350000,10.350000,5.301167,0
2003-12-29,10.320000,10.320000,10.320000,10.320000,5.285808,0
2003-12-30,10.300000,10.300000,10.300000,10.300000,5.275556,0
2003-12-31,10.310000,10.310000,10.310000,10.310000,5.301784,0
2004-01-02,10.270000,10.270000,10.270000,10.270000,5.281213,0
2004-01-05,10.260000,10.260000,10.260000,10.260000,5.276072,0
2004-01-06,10.320000,10.320000,10.320000,10.320000,5.306930,0
2004-01-07,10.330000,10.330000,10.330000,10.330000,5.312067,0
2004-01-08,10.330000,10.330000,10.330000,10.330000,5.312067,0
2004-01-09,10.400000,10.400000,10.400000,10.400000,5.348063,0
2004-01-12,10.400000,10.400000,10.400000,10.400000,5.348063,0
2004-01-13,10.420000,10.420000,10.420000,10.420000,5.358349,0
2004-01-14,10.430000,10.430000,10.430000,10.430000,5.363490,0
2004-01-15,10.430000,10.430000,10.430000,10.430000,5.363490,0
2004-01-16,10.420000,10.420000,10.420000,10.420000,5.358349,0
2004-01-20,10.400000,10.400000,10.400000,10.400000,5.348063,0
2004-01-21,10.410000,10.410000,10.410000,10.410000,5.353206,0
2004-01-22,10.440000,10.440000,10.440000,10.440000,5.368634,0
2004-01-23,10.400000,10.400000,10.400000,10.400000,5.348063,0
2004-01-26,10.370000,10.370000,10.370000,10.370000,5.332637,0
2004-01-27,10.390000,10.390000,10.390000,10.390000,5.342923,0
2004-01-28,10.340000,10.340000,10.340000,10.340000,5.317208,0
2004-01-29,10.330000,10.330000,10.330000,10.330000,5.312067,0
2004-01-30,10.360000,10.360000,10.360000,10.360000,5.347684,0
2004-02-02,10.360000,10.360000,10.360000,10.360000,5.347684,0
2004-02-03,10.380000,10.380000,10.380000,10.380000,5.358008,0
2004-02-04,10.370000,10.370000,10.370000,10.370000,5.352844,0
2004-02-05,10.340000,10.340000,10.340000,10.340000,5.337359,0
2004-02-06,10.380000,10.380000,10.380000,10.380000,5.358008,0
2004-02-09,10.390000,10.390000,10.390000,10.390000,5.363170,0
2004-02-10,10.380000,10.380000,10.380000,10.380000,5.358008,0
2004-02-11,10.420000,10.420000,10.420000,10.420000,5.378656,0
2004-02-12,10.400000,10.400000,10.400000,10.400000,5.368331,0
2004-02-13,10.410000,10.410000,10.410000,10.410000,5.373492,0
2004-02-17,10.410000,10.410000,10.410000,10.410000,5.373492,0
2004-02-18,10.410000,10.410000,10.410000,10.410000,5.373492,0
2004-02-19,10.410000,10.410000,10.410000,10.410000,5.373492,0
2004-02-20,10.390000,10.390000,10.390000,10.390000,5.363170,0
2004-02-23,10.400000,10.400000,10.400000,10.400000,5.368331,0
2004-02-24,10.410000,10.410000,10.410000,10.410000,5.373492,0
2004-02-25,10.420000,10.420000,10.420000,10.420000,5.378656,0
2004-02-26,10.410000,10.410000,10.410000,10.410000,5.373492,0
2004-02-27,10.430000,10.430000,10.430000,10.430000,5.403023,0
2004-03-01,10.430000,10.430000,10.430000,10.430000,5.403023,0
2004-03-02,10.400000,10.400000,10.400000,10.400000,5.387482,0
2004-03-03,10.400000,10.400000,10.400000,10.400000,5.387482,0
2004-03-04,10.410000,10.410000,10.410000,10.410000,5.392661,0
2004-03-05,10.490000,10.490000,10.490000,10.490000,5.434099,0
2004-03-08,10.520000,10.520000,10.520000,10.520000,5.449640,0
2004-03-09,10.530000,10.530000,10.530000,10.530000,5.454823,0
2004-03-10,10.530000,10.530000,10.530000,10.530000,5.454823,0
2004-03-11,10.520000,10.520000,10.520000,10.520000,5.449640,0
2004-03-12,10.510000,10.510000,10.510000,10.510000,5.444464,0
2004-03-15,10.500000,10.500000,10.500000,10.500000,5.439281,0
2004-03-16,10.530000,10.530000,10.530000,10.530000,5.454823,0
2004-03-17,10.540000,10.540000,10.540000,10.540000,5.460005,0
2004-03-18,10.510000,10.510000,10.510000,10.510000,5.444464,0
2004-03-19,10.500000,10.500000,10.500000,10.500000,5.439281,0
2004-03-22,10.520000,10.520000,10.520000,10.520000,5.449640,0
2004-03-23,10.520000,10.520000,10.520000,10.520000,5.449640,0
2004-03-24,10.520000,10.520000,10.520000,10.520000,5.449640,0
2004-03-25,10.510000,10.510000,10.510000,10.510000,5.444464,0
2004-03-26,10.470000,10.470000,10.470000,10.470000,5.423745,0
2004-03-29,10.450000,10.450000,10.450000,10.450000,5.413383,0
2004-03-30,10.450000,10.450000,10.450000,10.450000,5.413383,0
2004-03-31,10.460000,10.460000,10.460000,10.460000,5.446183,0
2004-04-01,10.430000,10.430000,10.430000,10.430000,5.430563,0
2004-04-02,10.340000,10.340000,10.340000,10.340000,5.383705,0
2004-04-05,10.300000,10.300000,10.300000,10.300000,5.362881,0
