Date,Open,High,Low,Close,Adj Close,Volume
2006-01-04,10.350000,10.350000,10.350000,10.350000,7.040010,0
2006-01-05,10.340000,10.340000,10.340000,10.340000,7.033207,0
2006-01-06,10.340000,10.340000,10.340000,10.340000,7.033207,0
2006-01-09,10.340000,10.340000,10.340000,10.340000,7.033207,0
2006-01-10,10.330000,10.330000,10.330000,10.330000,7.026409,0
2006-01-11,10.330000,10.330000,10.330000,10.330000,7.026409,0
2006-01-12,10.330000,10.330000,10.330000,10.330000,7.026409,0
2006-01-13,10.340000,10.340000,10.340000,10.340000,7.033207,0
2006-01-17,10.340000,10.340000,10.340000,10.340000,7.033207,0
2006-01-18,10.340000,10.340000,10.340000,10.340000,7.033207,0
2006-01-19,10.340000,10.340000,10.340000,10.340000,7.033207,0
2006-01-20,10.340000,10.340000,10.340000,10.340000,7.033207,0
2006-01-23,10.340000,10.340000,10.340000,10.340000,7.033207,0
2006-01-24,10.330000,10.330000,10.330000,10.330000,7.026409,0
2006-01-25,10.320000,10.320000,10.320000,10.320000,7.019606,0
2006-01-26,10.310000,10.310000,10.310000,10.310000,7.012804,0
2006-01-27,10.310000,10.310000,10.310000,10.310000,7.012804,0
2006-01-30,10.310000,10.310000,10.310000,10.310000,7.012804,0
2006-01-31,10.310000,10.310000,10.310000,10.310000,7.036011,0
2006-02-01,10.300000,10.300000,10.300000,10.300000,7.029177,0
2006-02-02,10.300000,10.300000,10.300000,10.300000,7.029177,0
2006-02-03,10.300000,10.300000,10.300000,10.300000,7.029177,0
2006-02-06,10.290000,10.290000,10.290000,10.290000,7.022360,0
2006-02-07,10.290000,10.290000,10.290000,10.290000,7.022360,0
2006-02-08,10.290000,10.290000,10.290000,10.290000,7.022360,0
2006-02-09,10.290000,10.290000,10.290000,10.290000,7.022360,0
2006-02-10,10.280000,10.280000,10.280000,10.280000,7.015533,0
2006-02-13,10.280000,10.280000,10.280000,10.280000,7.015533,0
2006-02-14,10.280000,10.280000,10.280000,10.280000,7.015533,0
2006-02-15,10.280000,10.280000,10.280000,10.280000,7.015533,0
2006-02-16,10.280000,10.280000,10.280000,10.280000,7.015533,0
2006-02-17,10.290000,10.290000,10.290000,10.290000,7.022360,0
2006-02-21,10.280000,10.280000,10.280000,10.280000,7.015533,0
2006-02-22,10.280000,10.280000,10.280000,10.280000,7.015533,0
2006-02-23,10.280000,10.280000,10.280000,10.280000,7.015533,0
2006-02-24,10.280000,10.280000,10.280000,10.280000,7.015533,0
2006-02-27,10.270000,10.270000,10.270000,10.270000,7.008708,0
2006-02-28,10.280000,10.280000,10.280000,10.280000,7.036773,0
2006-03-01,10.280000,10.280000,10.280000,10.280000,7.036773,0
2006-03-02,10.270000,10.270000,10.270000,10.270000,7.029928,0
2006-03-03,10.270000,10.270000,10.270000,10.270000,7.029928,0
2006-03-06,10.260000,10.260000,10.260000,10.260000,7.023086,0
2006-03-07,10.260000,10.260000,10.260000,10.260000,7.023086,0
2006-03-08,10.260000,10.260000,10.260000,10.260000,7.023086,0
2006-03-09,10.260000,10.260000,10.260000,10.260000,7.023086,0
2006-03-10,10.260000,10.260000,10.260000,10.260000,7.023086,0
2006-03-13,10.260000,10.260000,10.260000,10.260000,7.023086,0
2006-03-14,10.280000,10.280000,10.280000,10.280000,7.036773,0
2006-03-15,10.270000,10.270000,10.270000,10.270000,7.029928,0
2006-03-16,10.290000,10.290000,10.290000,10.290000,7.043618,0
2006-03-17,10.290000,10.290000,10.290000,10.290000,7.043618,0
2006-03-20,10.290000,10.290000,10.290000,10.290000,7.043618,0
2006-03-21,10.280000,10.280000,10.280000,10.280000,7.036773,0
2006-03-22,10.270000,10.270000,10.270000,10.270000,7.029928,0
2006-03-23,10.270000,10.270000,10.270000,10.270000,7.029928,0
2006-03-24,10.280000,10.280000,10.280000,10.280000,7.036773,0
2006-03-27,10.280000,10.280000,10.280000,10.280000,7.036773,0
2006-03-28,10.260000,10.260000,10.260000,10.260000,7.023086,0
2006-03-29,10.260000,10.260000,10.260000,10.260000,7.023086,0
2006-03-30,10.250000,10.250000,10.250000,10.250000,7.016237,0
2006-03-31,10.250000,10.250000,10.250000,10.250000,7.040284,0
2006-04-03,10.250000,10.250000,10.250000,10.250000,7.040284,0
2006-04-04,10.250000,10.250000,10.250000,10.250000,7.040284,0
2006-04-05,10.260000,10.260000,10.260000,10.260000,7.047144,0
2006-04-06,10.250000,10.250000,10.250000,10.250000,7.040284,0
2006-04-07,10.240000,10.240000,10.240000,10.240000,7.033406,0
2006-04-10,10.250000,10.250000,10.250000,10.250000,7.040284,0
2006-04-11,10.250000,10.250000,10.250000,10.250000,7.040284,0
2006-04-12,10.240000,10.240000,10.240000,10.240000,7.033406,0
2006-04-13,10.230000,10.230000,10.230000,10.230000,7.026542,0
2006-04-17,10.240000,10.240000,10.240000,10.240000,7.033406,0
2006-04-18,10.250000,10.250000,10.250000,10.250000,7.040284,0
2006-04-19,10.250000,10.250000,10.250000,10.250000,7.040284,0
2006-04-20,10.240000,10.240000,10.240000,10.240000,7.033406,0
2006-04-21,10.240000,10.240000,10.240000,10.240000,7.033406,0
2006-04-24,10.250000,10.250000,10.250000,10.250000,7.040284,0
2006-04-25,10.230000,10.230000,10.230000,10.230000,7.026542,0
2006-04-26,10.230000,10.230000,10.230000,10.230000,7.026542,0
2006-04-27,10.240000,10.240000,10.240000,10.240000,7.033406,0
2006-04-28,10.250000,10.250000,10.250000,10.250000,7.063738,0
2006-05-01,10.230000,10.230000,10.230000,10.230000,7.049951,0
2006-05-02,10.240000,10.240000,10.240000,10.240000,7.056837,0
2006-05-03,10.230000,10.230000,10.230000,10.230000,7.049951,0
2006-05-04,10.230000,10.230000,10.230000,10.230000,7.049951,0
2006-05-05,10.230000,10.230000,10.230000,10.230000,7.049951,0
2006-05-08,10.230000,10.230000,10.230000,10.230000,7.049951,0
2006-05-09,10.230000,10.230000,10.230000,10.230000,7.049951,0
2006-05-10,10.230000,10.230000,10.230000,10.230000,7.049951,0
2006-05-11,10.220000,10.220000,10.220000,10.220000,7.043062,0
2006-05-12,10.220000,10.220000,10.220000,10.220000,7.043062,0
2006-05-15,10.230000,10.230000,10.230000,10.230000,7.049951,0
2006-05-16,10.240000,10.240000,10.240000,10.240000,7.056837,0
2006-05-17,10.230000,10.230000,10.230000,10.230000,7.049951,0
2006-05-18,10.240000,10.240000,10.240000,10.240000,7.056837,0
2006-05-19,10.240000,10.240000,10.240000,10.240000,7.056837,0
2006-05-22,10.240000,10.240000,10.240000,10.240000,7.056837,0
2006-05-23,10.240000,10.240000,10.240000,10.240000,7.056837,0
2006-05-24,10.240000,10.240000,10.240000,10.240000,7.056837,0
2006-05-25,10.240000,10.240000,10.240000,10.240000,7.056837,0
2006-05-26,10.240000,10.240000,10.240000,10.240000,7.056837,0
2006-05-30,10.240000,10.240000,10.240000,10.240000,7.056837,0
2006-05-31,10.220000,10.220000,10.220000,10.220000,7.067217,0
2006-06-01,10.220000,10.220000,10.220000,10.220000,7.067217,0
2006-06-02,10.250000,10.250000,10.250000,10.250000,7.087964,0
2006-06-05,10.240000,10.240000,10.240000,10.240000,7.081042,0
2006-06-06,10.240000,10.240000,10.240000,10.240000,7.081042,0
2006-06-07,10.230000,10.230000,10.230000,10.230000,7.074130,0
2006-06-08,10.240000,10.240000,10.240000,10.240000,7.081042,0
2006-06-09,10.230000,10.230000,10.230000,10.230000,7.074130,0
2006-06-12,10.230000,10.230000,10.230000,10.230000,7.074130,0
2006-06-13,10.240000,10.240000,10.240000,10.240000,7.081042,0
2006-06-14,10.220000,10.220000,10.220000,10.220000,7.067217,0
2006-06-15,10.210000,10.210000,10.210000,10.210000,7.060298,0
2006-06-16,10.210000,10.210000,10.210000,10.210000,7.060298,0
2006-06-19,10.200000,10.200000,10.200000,10.200000,7.053383,0
2006-06-20,10.200000,10.200000,10.200000,10.200000,7.053383,0
2006-06-21,10.200000,10.200000,10.200000,10.200000,7.053383,0
2006-06-22,10.190000,10.190000,10.190000,10.190000,7.046469,0
2006-06-23,10.190000,10.190000,10.190000,10.190000,7.046469,0
2006-06-26,10.190000,10.190000,10.190000,10.190000,7.046469,0
2006-06-27,10.190000,10.190000,10.190000,10.190000,7.046469,0
2006-06-28,10.180000,10.180000,10.180000,10.180000,7.039554,0
2006-06-29,10.200000,10.200000,10.200000,10.200000,7.053383,0
2006-06-30,10.210000,10.210000,10.210000,10.210000,7.085305,0
2006-07-03,10.210000,10.210000,10.210000,10.210000,7.085305,0
2006-07-05,10.190000,10.190000,10.190000,10.190000,7.071421,0
2006-07-06,10.200000,10.200000,10.200000,10.200000,7.078364,0
2006-07-07,10.210000,10.210000,10.210000,10.210000,7.085305,0
2006-07-10,10.210000,10.210000,10.210000,10.210000,7.085305,0
2006-07-11,10.210000,10.210000,10.210000,10.210000,7.085305,0
2006-07-12,10.210000,10.210000,10.210000,10.210000,7.085305,0
2006-07-13,10.220000,10.220000,10.220000,10.220000,7.092249,0
2006-07-14,10.220000,10.220000,10.220000,10.220000,7.092249,0
2006-07-17,10.220000,10.220000,10.220000,10.220000,7.092249,0
2006-07-18,10.210000,10.210000,10.210000,10.210000,7.085305,0
2006-07-19,10.220000,10.220000,10.220000,10.220000,7.092249,0
2006-07-20,10.230000,10.230000,10.230000,10.230000,7.099189,0
2006-07-21,10.230000,10.230000,10.230000,10.230000,7.099189,0
2006-07-24,10.220000,10.220000,10.220000,10.220000,7.092249,0
2006-07-25,10.220000,10.220000,10.220000,10.220000,7.092249,0
2006-07-26,10.230000,10.230000,10.230000,10.230000,7.099189,0
2006-07-27,10.230000,10.230000,10.230000,10.230000,7.099189,0
2006-07-28,10.240000,10.240000,10.240000,10.240000,7.106123,0
2006-07-31,10.250000,10.250000,10.250000,10.250000,7.139557,0
2006-08-01,10.250000,10.250000,10.250000,10.250000,7.139557,0
2006-08-02,10.250000,10.250000,10.250000,10.250000,7.139557,0
2006-08-03,10.250000,10.250000,10.250000,10.250000,7.139557,0
2006-08-04,10.260000,10.260000,10.260000,10.260000,7.146523,0
2006-08-07,10.250000,10.250000,10.250000,10.250000,7.139557,0
2006-08-08,10.260000,10.260000,10.260000,10.260000,7.146523,0
2006-08-09,10.260000,10.260000,10.260000,10.260000,7.146523,0
2006-08-10,10.260000,10.260000,10.260000,10.260000,7.146523,0
2006-08-11,10.250000,10.250000,10.250000,10.250000,7.139557,0
2006-08-14,10.240000,10.240000,10.240000,10.240000,7.132593,0
2006-08-15,10.260000,10.260000,10.260000,10.260000,7.146523,0
2006-08-16,10.270000,10.270000,10.270000,10.270000,7.153485,0
2006-08-17,10.260000,10.260000,10.260000,10.260000,7.146523,0
2006-08-18,10.270000,10.270000,10.270000,10.270000,7.153485,0
2006-08-21,10.270000,10.270000,10.270000,10.270000,7.153485,0
2006-08-22,10.270000,10.270000,10.270000,10.270000,7.153485,0
2006-08-23,10.270000,10.270000,10.270000,10.270000,7.153485,0
2006-08-24,10.270000,10.270000,10.270000,10.270000,7.153485,0
2006-08-25,10.270000,10.270000,10.270000,10.270000,7.153485,0
2006-08-28,10.270000,10.270000,10.270000,10.270000,7.153485,0
2006-08-29,10.270000,10.270000,10.270000,10.270000,7.153485,0
2006-08-30,10.280000,10.280000,10.280000,10.280000,7.160459,0
2006-08-31,10.290000,10.290000,10.290000,10.290000,7.193312,0
2006-09-01,10.290000,10.290000,10.290000,10.290000,7.193312,0
2006-09-05,10.290000,10.290000,10.290000,10.290000,7.193312,0
2006-09-06,10.280000,10.280000,10.280000,10.280000,7.186314,0
2006-09-07,10.280000,10.280000,10.280000,10.280000,7.186314,0
2006-09-08,10.290000,10.290000,10.290000,10.290000,7.193312,0
2006-09-11,10.280000,10.280000,10.280000,10.280000,7.186314,0
2006-09-12,10.290000,10.290000,10.290000,10.290000,7.193312,0
2006-09-13,10.290000,10.290000,10.290000,10.290000,7.193312,0
2006-09-14,10.280000,10.280000,10.280000,10.280000,7.186314,0
2006-09-15,10.280000,10.280000,10.280000,10.280000,7.186314,0
2006-09-18,10.270000,10.270000,10.270000,10.270000,7.179328,0
2006-09-19,10.290000,10.290000,10.290000,10.290000,7.193312,0
2006-09-20,10.290000,10.290000,10.290000,10.290000,7.193312,0
2006-09-21,10.310000,10.310000,10.310000,10.310000,7.207294,0
2006-09-22,10.320000,10.320000,10.320000,10.320000,7.214282,0
2006-09-25,10.320000,10.320000,10.320000,10.320000,7.214282,0
2006-09-26,10.320000,10.320000,10.320000,10.320000,7.214282,0
2006-09-27,10.320000,10.320000,10.320000,10.320000,7.214282,0
2006-09-28,10.310000,10.310000,10.310000,10.310000,7.207294,0
2006-09-29,10.310000,10.310000,10.310000,10.310000,7.232543,0
2006-10-02,10.320000,10.320000,10.320000,10.320000,7.239555,0
2006-10-03,10.320000,10.320000,10.320000,10.320000,7.239555,0
2006-10-04,10.330000,10.330000,10.330000,10.330000,7.246578,0
2006-10-05,10.320000,10.320000,10.320000,10.320000,7.239555,0
2006-10-06,10.300000,10.300000,10.300000,10.300000,7.225529,0
2006-10-09,10.300000,10.300000,10.300000,10.300000,7.225529,0
2006-10-10,10.290000,10.290000,10.290000,10.290000,7.218512,0
2006-10-11,10.280000,10.280000,10.280000,10.280000,7.211500,0
2006-10-12,10.280000,10.280000,10.280000,10.280000,7.211500,0
2006-10-13,10.270000,10.270000,10.270000,10.270000,7.204482,0
2006-10-16,10.280000,10.280000,10.280000,10.280000,7.211500,0
2006-10-17,10.280000,10.280000,10.280000,10.280000,7.211500,0
2006-10-18,10.280000,10.280000,10.280000,10.280000,7.211500,0
2006-10-19,10.280000,10.280000,10.280000,10.280000,7.211500,0
2006-10-20,10.280000,10.280000,10.280000,10.280000,7.211500,0
2006-10-23,10.270000,10.270000,10.270000,10.270000,7.204482,0
2006-10-24,10.270000,10.270000,10.270000,10.270000,7.204482,0
2006-10-25,10.280000,10.280000,10.280000,10.280000,7.211500,0
2006-10-26,10.290000,10.290000,10.290000,10.290000,7.218512,0
2006-10-27,10.300000,10.300000,10.300000,10.300000,7.225529,0
2006-10-30,10.300000,10.300000,10.300000,10.300000,7.225529,0
2006-10-31,10.320000,10.320000,10.320000,10.320000,7.266364,0
2006-11-01,10.330000,10.330000,10.330000,10.330000,7.273412,0
2006-11-02,10.320000,10.320000,10.320000,10.320000,7.266364,0
2006-11-03,10.290000,10.290000,10.290000,10.290000,7.245242,0
2006-11-06,10.290000,10.290000,10.290000,10.290000,7.245242,0
2006-11-07,10.300000,10.300000,10.300000,10.300000,7.252285,0
2006-11-08,10.310000,10.310000,10.310000,10.310000,7.259326,0
2006-11-09,10.310000,10.310000,10.310000,10.310000,7.259326,0
2006-11-10,10.310000,10.310000,10.310000,10.310000,7.259326,0
2006-11-13,10.310000,10.310000,10.310000,10.310000,7.259326,0
2006-11-14,10.310000,10.310000,10.310000,10.310000,7.259326,0
2006-11-15,10.300000,10.300000,10.300000,10.300000,7.252285,0
2006-11-16,10.290000,10.290000,10.290000,10.290000,7.245242,0
2006-11-17,10.310000,10.310000,10.310000,10.310000,7.259326,0
2006-11-20,10.310000,10.310000,10.310000,10.310000,7.259326,0
2006-11-21,10.310000,10.310000,10.310000,10.310000,7.259326,0
2006-11-22,10.310000,10.310000,10.310000,10.310000,7.259326,0
2006-11-24,10.320000,10.320000,10.320000,10.320000,7.266364,0
2006-11-27,10.320000,10.320000,10.320000,10.320000,7.266364,0
2006-11-28,10.330000,10.330000,10.330000,10.330000,7.273412,0
2006-11-29,10.320000,10.320000,10.320000,10.320000,7.266364,0
2006-11-30,10.340000,10.340000,10.340000,10.340000,7.306650,0
2006-12-01,10.350000,10.350000,10.350000,10.350000,7.313721,0
2006-12-04,10.350000,10.350000,10.350000,10.350000,7.313721,0
2006-12-05,10.350000,10.350000,10.350000,10.350000,7.313721,0
2006-12-06,10.340000,10.340000,10.340000,10.340000,7.306650,0
2006-12-07,10.340000,10.340000,10.340000,10.340000,7.306650,0
2006-12-08,10.320000,10.320000,10.320000,10.320000,7.292513,0
2006-12-11,10.320000,10.320000,10.320000,10.320000,7.292513,0
2006-12-12,10.330000,10.330000,10.330000,10.330000,7.299583,0
2006-12-13,10.310000,10.310000,10.310000,10.310000,7.285451,0
2006-12-14,10.310000,10.310000,10.310000,10.310000,7.285451,0
2006-12-15,10.310000,10.310000,10.310000,10.310000,7.285451,0
2006-12-18,10.310000,10.310000,10.310000,10.310000,7.285451,0
2006-12-19,10.310000,10.310000,10.310000,10.310000,7.285451,0
2006-12-20,10.310000,10.310000,10.310000,10.310000,7.285451,0
2006-12-21,10.320000,10.320000,10.320000,10.320000,7.292513,0
2006-12-22,10.300000,10.300000,10.300000,10.300000,7.278381,0
2006-12-26,10.310000,10.310000,10.310000,10.310000,7.285451,0
2006-12-27,10.290000,10.290000,10.290000,10.290000,7.271313,0
2006-12-28,10.280000,10.280000,10.280000,10.280000,7.264248,0
2006-12-29,10.280000,10.280000,10.280000,10.280000,7.291912,0
2007-01-03,10.290000,10.290000,10.290000,10.290000,7.299005,0
2007-01-04,10.300000,10.300000,10.300000,10.300000,7.306098,0
2007-01-05,10.290000,10.290000,10.290000,10.290000,7.299005,0
2007-01-08,10.290000,10.290000,10.290000,10.290000,7.299005,0
2007-01-09,10.290000,10.290000,10.290000,10.290000,7.299005,0
2007-01-10,10.290000,10.290000,10.290000,10.290000,7.299005,0
2007-01-11,10.270000,10.270000,10.270000,10.270000,7.284824,0
2007-01-12,10.270000,10.270000,10.270000,10.270000,7.284824,0
2007-01-16,10.270000,10.270000,10.270000,10.270000,7.284824,0
2007-01-17,10.260000,10.260000,10.260000,10.260000,7.277728,0
2007-01-18,10.270000,10.270000,10.270000,10.270000,7.284824,0
2007-01-19,10.260000,10.260000,10.260000,10.260000,7.277728,0
2007-01-22,10.270000,10.270000,10.270000,10.270000,7.284824,0
2007-01-23,10.260000,10.260000,10.260000,10.260000,7.277728,0
2007-01-24,10.260000,10.260000,10.260000,10.260000,7.277728,0
2007-01-25,10.250000,10.250000,10.250000,10.250000,7.270629,0
2007-01-26,10.250000,10.250000,10.250000,10.250000,7.270629,0
2007-01-29,10.240000,10.240000,10.240000,10.240000,7.263543,0
2007-01-30,10.250000,10.250000,10.250000,10.250000,7.270629,0
2007-01-31,10.260000,10.260000,10.260000,10.260000,7.305524,0
2007-02-01,10.250000,10.250000,10.250000,10.250000,7.298400,0
2007-02-02,10.260000,10.260000,10.260000,10.260000,7.305524,0
2007-02-05,10.260000,10.260000,10.260000,10.260000,7.305524,0
2007-02-06,10.270000,10.270000,10.270000,10.270000,7.312644,0
2007-02-07,10.270000,10.270000,10.270000,10.270000,7.312644,0
2007-02-08,10.270000,10.270000,10.270000,10.270000,7.312644,0
2007-02-09,10.260000,10.260000,10.260000,10.260000,7.305524,0
2007-02-12,10.260000,10.260000,10.260000,10.260000,7.305524,0
2007-02-13,10.260000,10.260000,10.260000,10.260000,7.305524,0
2007-02-14,10.270000,10.270000,10.270000,10.270000,7.312644,0
2007-02-15,10.280000,10.280000,10.280000,10.280000,7.319761,0
2007-02-16,10.280000,10.280000,10.280000,10.280000,7.319761,0
2007-02-20,10.290000,10.290000,10.290000,10.290000,7.326882,0
2007-02-21,10.280000,10.280000,10.280000,10.280000,7.319761,0
2007-02-22,10.270000,10.270000,10.270000,10.270000,7.312644,0
2007-02-23,10.290000,10.290000,10.290000,10.290000,7.326882,0
2007-02-26,10.300000,10.300000,10.300000,10.300000,7.334006,0
2007-02-27,10.330000,10.330000,10.330000,10.330000,7.355365,0
2007-02-28,10.320000,10.320000,10.320000,10.320000,7.373937,0
2007-03-01,10.320000,10.320000,10.320000,10.320000,7.373937,0
2007-03-02,10.330000,10.330000,10.330000,10.330000,7.381088,0
2007-03-05,10.330000,10.330000,10.330000,10.330000,7.381088,0
2007-03-06,10.330000,10.330000,10.330000,10.330000,7.381088,0
2007-03-07,10.330000,10.330000,10.330000,10.330000,7.381088,0
2007-03-08,10.330000,10.330000,10.330000,10.330000,7.381088,0
2007-03-09,10.310000,10.310000,10.310000,10.310000,7.366798,0
2007-03-12,10.320000,10.320000,10.320000,10.320000,7.373937,0
2007-03-13,10.340000,10.340000,10.340000,10.340000,7.388237,0
2007-03-14,10.330000,10.330000,10.330000,10.330000,7.381088,0
2007-03-15,10.330000,10.330000,10.330000,10.330000,7.381088,0
2007-03-16,10.320000,10.320000,10.320000,10.320000,7.373937,0
2007-03-19,10.320000,10.320000,10.320000,10.320000,7.373937,0
2007-03-20,10.320000,10.320000,10.320000,10.320000,7.373937,0
2007-03-21,10.340000,10.340000,10.340000,10.340000,7.388237,0
2007-03-22,10.320000,10.320000,10.320000,10.320000,7.373937,0
2007-03-23,10.320000,10.320000,10.320000,10.320000,7.373937,0
2007-03-26,10.330000,10.330000,10.330000,10.330000,7.381088,0
2007-03-27,10.320000,10.320000,10.320000,10.320000,7.373937,0
2007-03-28,10.320000,10.320000,10.320000,10.320000,7.373937,0
2007-03-29,10.320000,10.320000,10.320000,10.320000,7.373937,0
2007-03-30,10.310000,10.310000,10.310000,10.310000,7.394742,0
2007-04-02,10.320000,10.320000,10.320000,10.320000,7.401910,0
2007-04-03,10.310000,10.310000,10.310000,10.310000,7.394742,0
2007-04-04,10.310000,10.310000,10.310000,10.310000,7.394742,0
2007-04-05,10.310000,10.310000,10.310000,10.310000,7.394742,0
2007-04-09,10.290000,10.290000,10.290000,10.290000,7.380395,0
2007-04-10,10.290000,10.290000,10.290000,10.290000,7.380395,0
2007-04-11,10.290000,10.290000,10.290000,10.290000,7.380395,0
2007-04-12,10.290000,10.290000,10.290000,10.290000,7.380395,0
2007-04-13,10.280000,10.280000,10.280000,10.280000,7.373225,0
2007-04-16,10.290000,10.290000,10.290000,10.290000,7.380395,0
2007-04-17,10.300000,10.300000,10.300000,10.300000,7.387563,0
2007-04-18,10.310000,10.310000,10.310000,10.310000,7.394742,0
2007-04-19,10.310000,10.310000,10.310000,10.310000,7.394742,0
2007-04-20,10.310000,10.310000,10.310000,10.310000,7.394742,0
2007-04-23,10.310000,10.310000,10.310000,10.310000,7.394742,0
2007-04-24,10.320000,10.320000,10.320000,10.320000,7.401910,0
2007-04-25,10.310000,10.310000,10.310000,10.310000,7.394742,0
2007-04-26,10.300000,10.300000,10.300000,10.300000,7.387563,0
2007-04-27,10.300000,10.300000,10.300000,10.300000,7.387563,0
2007-04-30,10.320000,10.320000,10.320000,10.320000,7.429322,0
2007-05-01,10.310000,10.310000,10.310000,10.310000,7.422128,0
2007-05-02,10.310000,10.310000,10.310000,10.310000,7.422128,0
2007-05-03,10.300000,10.300000,10.300000,10.300000,7.414925,0
2007-05-04,10.300000,10.300000,10.300000,10.300000,7.414925,0
2007-05-07,10.300000,10.300000,10.300000,10.300000,7.414925,0
2007-05-08,10.300000,10.300000,10.300000,10.300000,7.414925,0
2007-05-09,10.290000,10.290000,10.290000,10.290000,7.407726,0
2007-05-10,10.300000,10.300000,10.300000,10.300000,7.414925,0
2007-05-11,10.290000,10.290000,10.290000,10.290000,7.407726,0
2007-05-14,10.290000,10.290000,10.290000,10.290000,7.407726,0
2007-05-15,10.290000,10.290000,10.290000,10.290000,7.407726,0
2007-05-16,10.290000,10.290000,10.290000,10.290000,7.407726,0
2007-05-17,10.280000,10.280000,10.280000,10.280000,7.400531,0
2007-05-18,10.270000,10.270000,10.270000,10.270000,7.393330,0
2007-05-21,10.270000,10.270000,10.270000,10.270000,7.393330,0
2007-05-22,10.260000,10.260000,10.260000,10.260000,7.386134,0
2007-05-23,10.260000,10.260000,10.260000,10.260000,7.386134,0
2007-05-24,10.260000,10.260000,10.260000,10.260000,7.386134,0
2007-05-25,10.260000,10.260000,10.260000,10.260000,7.386134,0
2007-05-29,10.250000,10.250000,10.250000,10.250000,7.378929,0
2007-05-30,10.250000,10.250000,10.250000,10.250000,7.378929,0
2007-05-31,10.240000,10.240000,10.240000,10.240000,7.399891,0
2007-06-01,10.230000,10.230000,10.230000,10.230000,7.392662,0
2007-06-04,10.230000,10.230000,10.230000,10.230000,7.392662,0
2007-06-05,10.220000,10.220000,10.220000,10.220000,7.385439,0
2007-06-06,10.230000,10.230000,10.230000,10.230000,7.392662,0
2007-06-07,10.210000,10.210000,10.210000,10.210000,7.378210,0
2007-06-08,10.210000,10.210000,10.210000,10.210000,7.378210,0
2007-06-11,10.210000,10.210000,10.210000,10.210000,7.378210,0
2007-06-12,10.190000,10.190000,10.190000,10.190000,7.363757,0
2007-06-13,10.190000,10.190000,10.190000,10.190000,7.363757,0
2007-06-14,10.190000,10.190000,10.190000,10.190000,7.363757,0
2007-06-15,10.200000,10.200000,10.200000,10.200000,7.370975,0
2007-06-18,10.210000,10.210000,10.210000,10.210000,7.378210,0
2007-06-19,10.220000,10.220000,10.220000,10.220000,7.385439,0
2007-06-20,10.220000,10.220000,10.220000,10.220000,7.385439,0
2007-06-21,10.210000,10.210000,10.210000,10.210000,7.378210,0
2007-06-22,10.230000,10.230000,10.230000,10.230000,7.392662,0
2007-06-25,10.240000,10.240000,10.240000,10.240000,7.399891,0
2007-06-26,10.230000,10.230000,10.230000,10.230000,7.392662,0
2007-06-27,10.240000,10.240000,10.240000,10.240000,7.399891,0
2007-06-28,10.220000,10.220000,10.220000,10.220000,7.385439,0
2007-06-29,10.240000,10.240000,10.240000,10.240000,7.426775,0
2007-07-02,10.250000,10.250000,10.250000,10.250000,7.434021,0
2007-07-03,10.240000,10.240000,10.240000,10.240000,7.426775,0
2007-07-05,10.220000,10.220000,10.220000,10.220000,7.412278,0
2007-07-06,10.210000,10.210000,10.210000,10.210000,7.405014,0
2007-07-09,10.220000,10.220000,10.220000,10.220000,7.412278,0
2007-07-10,10.240000,10.240000,10.240000,10.240000,7.426775,0
2007-07-11,10.240000,10.240000,10.240000,10.240000,7.426775,0
2007-07-12,10.230000,10.230000,10.230000,10.230000,7.419524,0
2007-07-13,10.230000,10.230000,10.230000,10.230000,7.419524,0
2007-07-16,10.240000,10.240000,10.240000,10.240000,7.426775,0
2007-07-17,10.240000,10.240000,10.240000,10.240000,7.426775,0
2007-07-18,10.250000,10.250000,10.250000,10.250000,7.434021,0
2007-07-19,10.250000,10.250000,10.250000,10.250000,7.434021,0
2007-07-20,10.260000,10.260000,10.260000,10.260000,7.441286,0
2007-07-23,10.260000,10.260000,10.260000,10.260000,7.441286,0
2007-07-24,10.270000,10.270000,10.270000,10.270000,7.448536,0
2007-07-25,10.280000,10.280000,10.280000,10.280000,7.455786,0
2007-07-26,10.320000,10.320000,10.320000,10.320000,7.484793,0
2007-07-27,10.320000,10.320000,10.320000,10.320000,7.484793,0
2007-07-30,10.310000,10.310000,10.310000,10.310000,7.477541,0
2007-07-31,10.310000,10.310000,10.310000,10.310000,7.505936,0
2007-08-01,10.310000,10.310000,10.310000,10.310000,7.505936,0
2007-08-02,10.310000,10.310000,10.310000,10.310000,7.505936,0
2007-08-03,10.330000,10.330000,10.330000,10.330000,7.520495,0
2007-08-06,10.320000,10.320000,10.320000,10.320000,7.513218,0
2007-08-07,10.310000,10.310000,10.310000,10.310000,7.505936,0
2007-08-08,10.290000,10.290000,10.290000,10.290000,7.491369,0
2007-08-09,10.320000,10.320000,10.320000,10.320000,7.513218,0
2007-08-10,10.330000,10.330000,10.330000,10.330000,7.520495,0
2007-08-13,10.320000,10.320000,10.320000,10.320000,7.513218,0
2007-08-14,10.340000,10.340000,10.340000,10.340000,7.527776,0
2007-08-15,10.360000,10.360000,10.360000,10.360000,7.542338,0
2007-08-16,10.370000,10.370000,10.370000,10.370000,7.549621,0
2007-08-17,10.380000,10.380000,10.380000,10.380000,7.556907,0
2007-08-20,10.400000,10.400000,10.400000,10.400000,7.571462,0
2007-08-21,10.420000,10.420000,10.420000,10.420000,7.586019,0
2007-08-22,10.400000,10.400000,10.400000,10.400000,7.571462,0
